0,1,2
0.4815580557226323,3.9943776124223254,0
-4.550315059783289,3.5621398771373936,1
0.3519976801193409,4.102217732278257,0
8.451118390821316,3.5702948696615118,2
0.24494173172301517,3.857887112834752,0
7.925422302131516,3.8172628080199438,2
7.999069731503216,4.066024612574129,2
0.3581361396120751,3.77504756159679,0
8.265104069316195,3.6776435044651716,2
0.7271558867809667,4.273235762086892,0
8.143651052057171,4.124961151291975,2
0.3952904675791451,4.150247086559683,0
0.7640445713648794,3.851838781459956,0
8.325315456963123,3.635045386582309,2
8.122145261842558,3.830972725864756,2
0.5688114901537165,3.8875270335942176,0
0.5745025990992412,4.013987291881421,0
0.8494102403139066,3.8428817784491773,0
8.235201673650396,3.3926197116720846,2
-4.226568259606809,3.6418201887399784,1
-4.484533399684447,3.4579525178744124,1
-4.7880842172204074,3.421328537600104,1
-4.480844396052941,3.6011191033181618,1
-4.569391003858688,3.685749679046591,1
8.022354505084492,3.9553001384068907,2
8.414612285550707,3.7374899946237323,2
-4.625896437491302,3.5985653908957924,1
0.35859945438867125,4.2626516412022895,0
-4.413288401986561,3.5196097320717907,1
-4.577630229116572,3.555899676886249,1
-4.213675762761296,3.444333535666298,1
0.5519762199506462,4.129873270993475,0
8.219049781484479,3.5987511433599777,2
-4.4233471816608345,3.495871206063194,1
0.08390533479659551,3.9111818418894244,0
0.2291209824878707,4.245821680862598,0
0.4266225598317024,4.348577713018052,0
8.211490329805208,3.622623844954261,2
8.235608314573062,3.478373459509874,2
7.786459131970522,3.7510573978297073,2
-4.335536774920971,3.3106916436901237,1
0.4841657314545821,3.9287478743527764,0
0.3913387038348297,4.313479935370027,0
8.088528115158791,3.4850470510592086,2
8.32621509840406,3.7733343416408793,2
-4.959838453012519,3.3890504530450434,1
7.938744994827266,3.900862023228587,2
0.47692388177318573,3.8399215970662968,0
-4.831927216215342,3.7036317782636803,1
8.073596698352764,3.9809767948543597,2
0.5909583221025925,3.797141935173756,0
-4.527420378112075,3.8700694029917586,1
-4.395355640299378,3.5040378232487392,1
0.8731154499153582,4.004264886180284,0
-4.26051448642182,3.3228995908366414,1
0.6319480885042648,4.244688095707649,0
-4.534464545351298,3.261923916233137,1
7.982499311751781,3.6688080002315364,2
8.204326155651664,4.0106790920855,2
0.5503183102103061,4.324671516081211,0
0.40172522156536405,4.360891313177551,0
0.658565358755233,3.9428047464502383,0
-4.642908125559245,3.3714686224000094,1
-4.839790628043574,3.416748544815133,1
8.033246903867793,3.793510020884481,2
0.4838270987771448,3.7394864159742416,0
8.315997099603953,3.9421093681609682,2
8.331567433613088,3.96012450764279,2
-4.553155900918345,3.327411418971845,1
8.038208458350807,3.5356225853685617,2
0.1768026279721267,4.194827706411488,0
-4.510155025280429,3.539356851683945,1
8.085025498048081,3.5686692106922213,2
0.6605546691959477,3.995808215468519,0
1.1124786309648214,3.8391148650616964,0
-4.585573626679633,3.638835724072439,1
8.392054579025686,3.4041458868211043,2
0.6418350485562363,4.170297306052335,0
-4.369937440628632,3.286700048401264,1
7.982585283701618,3.6963940409168923,2
-4.7937654375602,3.709361256559031,1
8.029566465934044,3.7712362549371505,2
-4.261556083857511,3.3003272719843,1
0.29621703865014315,4.115386583594009,0
8.181337737464938,4.056450747138732,2
-4.187066395342075,3.4008298224671702,1
-4.892926179985944,3.2181679831757437,1
7.693922768446559,4.041343419396706,2
8.221887432314835,3.672752141623204,2
-4.659041205534441,3.529235915683983,1
-4.544107337526727,3.718427459562937,1
-4.640974204966658,3.238879315545542,1
8.237665148326892,3.764413986363805,2
8.154998226727013,3.6039514641990817,2
0.04515481999986354,4.0242170054890885,0
7.616609329152772,3.4142901603900047,2
0.22400509956339784,4.354917950944774,0
0.5052948980563229,3.8443689222548856,0
0.6124166000261938,3.6780955259786974,0
0.40717546995060666,3.9851136180702165,0
0.4084744253335127,3.8061744607485193,0
8.086325042975043,3.5847913227962973,2
8.415672740047292,3.6102473370480515,2
0.6347552617577901,3.7836765277193534,0
7.994722326412912,3.895717725321718,2
-4.330051603504778,3.512600792863857,1
8.123824779063897,3.84041681597951,2
8.029230639564359,3.318897362896987,2
0.14580296767080758,3.4421682734649113,0
-4.790113973157217,3.2171583287608247,1
0.3933371793959369,4.282140637748464,0
0.5487462075354119,3.903904850964922,0
8.236369248378548,4.045833498685685,2
0.2623289928235711,3.748122281933601,0
-4.603498878103321,3.164455668982458,1
0.504328281269685,3.938492663708991,0
-4.5021485314309935,3.6535644719139224,1
0.000446090820729661,3.9486491147789264,0
8.117790763476393,4.069660816045188,2
8.23789488412425,3.5807219358596414,2
0.8495234159570969,3.7200638229745717,0
8.201407426061667,3.5843477064490887,2
-4.585077680999265,3.688847980504083,1
8.37770346945842,3.7197561404417034,2
-4.419573093759215,3.6568024620988875,1
7.931940115095996,4.061316993633635,2
8.092747056206623,4.114802798218633,2
8.07291044705718,3.963975191019457,2
0.6341868377603654,3.8179083886215937,0
-4.354935510621054,3.685169487749058,1
8.407122656574353,3.845014325873022,2
8.382782228168436,3.7913323135483683,2
-4.084908108216157,3.5169540065028477,1
0.39096253367558853,4.084188201654892,0
8.014875305681311,3.4959592805501014,2
8.191616700945064,3.691026979392406,2
8.294719827435415,3.643298814714097,2
8.30214541757959,3.871108337972252,2
-4.779861595360565,3.514718946749631,1
-4.6768722631569,3.469666520625261,1
-4.585901030058329,3.3240487109356724,1
8.336335837895954,3.7561438185366263,2
7.975880217695117,3.5628084047357125,2
8.233832510884383,3.9840885551252354,2
-4.037584408870144,3.8521815935741737,1
0.45692990205345024,3.991859403805665,0
0.5003375407222846,4.011284070590912,0
0.23515772549952038,3.7878242568717457,0
0.3003214090548192,3.9295846742370517,0
8.173449660843671,3.112379415652207,2
7.875656990321735,3.235290322639142,2
8.159464050797979,3.90070329622161,2
8.16708149384206,4.088118291434668,2
0.4092211158195213,3.8756885646228794,0
7.667953028872496,3.4007306763603506,2
0.7242019900741989,3.848385934383669,0
-4.423839510428956,3.807765503554584,1
0.1584273606768048,3.6993263233249314,0
8.239527839125653,3.7345591078798606,2
0.53487558755807,4.104049851461245,0
8.326951727716066,3.6060584929071324,2
-4.912526544771143,3.293977293587022,1
0.3790778730208376,3.895271401395911,0
-4.376828633551751,3.5438403696494882,1
0.6201828116737156,4.039210573736599,0
8.082365277625035,3.832366816982845,2
-4.9359190683565215,3.45883457738008,1
0.4698182118688276,4.10803520494228,0
-5.07403688224969,3.222756703470036,1
8.059151446541453,3.7614866907170303,2
8.146514618250505,3.8007334078584827,2
-4.553625586348172,3.1063466857792426,1
-4.523271860751083,3.566935831881299,1
0.15152558478856976,4.000354194653019,0
-4.667144726376501,3.634340545952811,1
0.26173513451055763,3.848915434640384,0
-4.73876776653471,3.133949276367572,1
0.20276487267997942,3.997425871250225,0
8.076924964397605,3.726631474500778,2
8.490982211470508,3.5122037916702413,2
8.176226435094936,3.7053412003499253,2
0.5477993812012905,4.214005599951936,0
-4.958359287376915,3.6262892663240947,1
-5.012838425228632,3.2752979999703307,1
8.144898967650047,3.5631280133517627,2
-4.669945677051588,3.5538829381367947,1
-4.5250835396097875,3.630471518887553,1
8.10380029204829,3.4063752719538503,2
0.47787842293621463,4.3237901789144235,0
7.604155611357423,4.0841057827452,2
7.872152522251766,3.3445738964933387,2
-4.5878070656859995,3.470247820931039,1
8.408178357052979,3.531750510182124,2
0.7852818450585635,4.163857944724898,0
0.5156716465307852,3.61286550693153,0
8.101778567912532,3.450367790700132,2
8.435084307947943,3.836803491108548,2
0.43154617835116926,3.8082397508143844,0
7.921079472248531,3.5938554492254715,2
0.24613868739368192,3.781182143925288,0
8.319761788460152,3.627042498075501,2
0.45218904971408413,4.179701718022385,0
8.389200958857131,3.38480052404282,2
-4.459211274324421,3.4937256783547634,1
0.14955882911774032,3.973070541797768,0
-4.707636747651957,3.3721900589653027,1
0.2260944538201594,4.131411667543678,0
-4.699588292577802,3.54785654969689,1
-4.284271350650564,3.617878539304662,1
-4.648782531695537,3.9559895736400774,1
-4.368458796861078,3.602249036072938,1
8.147096310957227,3.8717944449978328,2
0.7632406893697767,3.9204180508848783,0
-4.7014166781422695,3.5022984634950576,1
8.3898673914161,3.93285406877178,2
0.34718967767428094,4.172599986233621,0
-4.408672108044216,3.7779616769357935,1
-4.747509947368368,3.358145199189906,1
-4.277408092673671,3.2467235892655855,1
0.5717896964343945,3.8191325899279427,0
0.18121427151951403,3.930715385504736,0
0.10691914814677533,3.972396336323194,0
0.17359487943726348,3.8895640016856863,0
8.115441576197354,3.6680854684587962,2
-4.857049327501125,3.6371957104954533,1
8.273242262127766,3.56061907710031,2
8.36863049795186,3.6128465589163983,2
-4.84321381183132,3.5857227064086015,1
0.5923202359027194,3.994164257879295,0
-4.571569267751397,3.3970935445635244,1
0.35529792785903136,3.9301280924494084,0
-4.8148908493953355,3.560833222640073,1
8.207787924548576,3.8173183649347764,2
0.3406384972527044,4.091735194872655,0
8.657964198203517,3.6560370029044558,2
8.215851609655317,3.7209207278111456,2
0.519228552261026,4.22119045753211,0
-4.788792948345061,3.3740812944483896,1
-5.032928258798735,3.184865616815622,1
-4.765661610333526,3.482933588513321,1
0.5126301643862622,3.8192969277641198,0
0.5305662112333536,3.8849888482047024,0
0.3573289224242862,4.0125919288840475,0
-4.141782609515504,3.1597252123834743,1
-4.83584056963487,3.9726432739628676,1
-4.971439913875363,3.7327719018296093,1
8.10939087056527,3.6132139757788266,2
0.32606504962094596,4.277819407471598,0
-4.988130755408192,3.537273321948445,1
8.211467136449343,3.302747058853846,2
-4.751577944975448,3.5108664312870115,1
8.134733953622423,3.70042124822159,2
-4.53177975911489,3.268956644969441,1
7.764181336051749,4.023441504304866,2
8.591099856226622,3.9118378642264293,2
8.09979844886529,3.9798736439990328,2
-4.507077219363995,3.6508965319894546,1
-4.3489593311961485,3.1976938321363537,1
0.5240758307193645,3.9140787763818836,0
0.40061711141697914,3.524684646987018,0
0.18787617275841773,4.162179221446735,0
-4.474203096138674,3.568284525897738,1
8.028018737088356,3.4188148304728747,2
8.124837546360622,3.5500579595634414,2
-4.418763733581738,3.28143004496026,1
8.75912816252665,3.5928457065321955,2
-4.743136826096397,3.6023601149847226,1
0.558548024538021,3.9710385657595366,0
8.210564193879,4.01571182461728,2
0.4737814386670598,4.1210056664820875,0
-4.69564018826887,3.2752199263938997,1
8.32721621899742,3.5852706146009976,2
8.607397429787618,3.633688348763957,2
8.251801862880175,3.453632573998027,2
-4.7914841364983065,3.0800194017185487,1
8.162530089771117,3.6553947556035506,2
-4.858638765854022,3.4645350743728214,1
-4.693501139949738,3.279468223743831,1
-4.555944490212236,3.3933317503274987,1
8.018286025443834,3.5839442588592956,2
-4.63033643649981,3.697905407749924,1
0.1795188221900042,3.7246491427988744,0
8.437223941110862,3.5681062302839255,2
8.147103951917373,3.7730295497184216,2
-4.547976994157531,3.4611556553301086,1
-4.165125004532903,3.0990329074781653,1
-4.285973647693635,3.5032888604943477,1
-4.552278561157637,3.4139637976959456,1
-4.63775464507705,3.5572021622865475,1
7.8439381194338464,3.934445563036276,2
0.4898877301110974,3.9468249973641565,0
-4.562432404451326,3.3867585898301993,1
-4.770064986440835,3.3251048041063385,1
0.6250125132903246,3.858752159962915,0
0.6330072868727278,3.9821371140662274,0
0.29350400164889423,4.378898321422877,0
-4.706606545953565,3.3253780698664963,1
-4.658937047268731,3.5002930967992865,1
0.18073182052322073,3.9512991292945308,0
-4.545404166159738,3.4278582536910713,1
-4.363685739200474,3.4175551982636634,1
8.156793915379367,3.7406227990314243,2
0.5033906539442561,3.779781760789435,0
-0.0020526813082408224,4.095014618321976,0
0.40002451328901295,3.9215223661793774,0
-4.652978006849878,3.4547354799089156,1
0.44159573401513336,3.7894792020513273,0
-4.586055963097918,3.3061017992996558,1
0.6279031631828929,4.093903102211889,0
0.505782918177355,3.801992165400782,0
8.369702267815782,3.88001775151955,2
0.23155438519033406,3.6653957263063774,0
0.4212066663911549,4.32027596667836,0
8.076933756076885,3.542863467000992,2
0.4156672017886936,3.472389748355493,0
-4.259662732006673,3.2289180036915766,1
0.29070402863718614,3.523014415735252,0
0.600439041448223,3.7923257030295203,0
-0.0630277758595702,4.279661444510924,0
-4.712331100547734,3.429524537051201,1
0.2610932929194243,4.03465274648256,0
-4.805880223573237,3.4895562360636947,1
7.743349753655895,3.7767761154017205,2
0.5410497856622102,3.7531198290458856,0
-4.308251461249951,3.481539883083721,1
-4.616667891927471,3.04370683467624,1
7.987580523755163,3.643903742303501,2
0.30428660485631065,4.335721224543601,0
8.281043784131256,3.935312430189887,2
7.966742933886178,3.7183738946379696,2
8.090513243813495,4.007465436438317,2
8.28841394076505,3.7716711880952594,2
8.52285804011311,3.409706955718077,2
-4.641398381806689,3.643846495083573,1
0.5203638743077579,3.5915543212972807,0
8.033959352192614,3.9607739363498986,2
7.950005947476724,3.460197489161108,2
8.386185176055408,4.3482599793640375,2
8.224641093801164,3.5933478961792416,2
-4.625491465369183,3.672052952563414,1
8.351915204467957,3.7624283617692287,2
-4.384750212035619,3.649310009642377,1
-4.583876708476373,3.667509412520626,1
0.5452735121691227,3.6463111576041194,0
-4.553180195511279,3.497903048643052,1
0.38943571564188023,3.958957047049539,0
8.374880305165497,3.879211294812884,2
-4.612981917513008,3.2076789669366024,1
-4.490140501701087,3.4902781162523575,1
-4.435132879621001,3.932911869486275,1
0.5901864458013731,4.1374096112789465,0
0.2359777029187966,4.046009465103033,0
8.26724341973121,3.9064340008207012,2
-4.646196014638637,3.5719118208717036,1
0.16229634941918614,4.053264295607798,0
0.37482910673153524,3.6202853836515403,0
8.041304182388535,3.852464796378346,2
8.33205088563912,3.7105513634718856,2
-4.466482366778175,3.6628592892735625,1
0.4318742396182051,3.675827569235424,0
0.7581797465925613,4.141979439749063,0
0.577313931807093,3.525551659884222,0
7.854344381139093,3.475345763550644,2
-4.798476864133626,3.750615035821066,1
8.569734698494539,3.909788395117258,2
8.4724167474579,3.710456214832067,2
0.03288188181930196,4.12264434039951,0
0.799435936782994,3.4862425512055806,0
8.332288191024569,3.6750486024387388,2
-4.906239111417116,3.631085168617987,1
0.4911907893982036,4.063392788969438,0
0.5088671729554306,3.9608472935963333,0
-4.524298540492028,3.595275401264981,1
8.001970711640306,3.712784587306957,2
-4.470778833444821,3.5064514964539555,1
-4.756829148549574,3.753926488551266,1
7.826742818828652,3.5368156797191856,2
-4.4595946264060755,3.2875775069161257,1
0.3708055105126765,3.551603402831329,0
8.141437930070406,3.9158384619572075,2
-4.389789063203023,3.583457433928384,1
-5.02413743991845,3.7672602188141733,1
0.49314884166609857,4.06869837205584,0
0.14770456099021662,4.143037126034645,0
-4.238055065192957,3.610853478634669,1
8.383463152216631,3.4038533700921785,2
8.23375883823366,3.469570554861401,2
0.36545812044813486,3.893883593800122,0
-4.6519218761895855,3.6308535126720716,1
7.963756916291579,3.8958057129588575,2
0.5410996398764415,4.256806457407143,0
0.42239986282762376,3.86403869625011,0
-4.580864887888944,3.6709480040664397,1
-4.6345497303194625,3.459097397266524,1
-4.375141462265099,3.8249710282576403,1
0.29044551347084635,4.3405186037961,0
-4.7980531223976755,3.1160022631163473,1
0.31742159974408574,3.9066763630590615,0
0.6778655578949326,3.9447043200783902,0
-4.621563239539925,3.272686992321085,1
-4.802615123043046,3.7456318647035305,1
7.993294182736671,3.920178114087073,2
8.199207315576766,3.6770385697230825,2
0.448719346134517,4.214186485443498,0
-4.77561056862356,3.421523671910664,1
-4.585578481705009,3.596680324520105,1
-4.321641836842359,3.3802885579817334,1
8.134846576783426,3.583254958402276,2
-0.08215367017995867,3.759974691818541,0
0.4793642448170966,3.926108979338933,0
8.335282879243604,4.02021152424288,2
8.195665407685935,3.779630755062327,2
8.517073946078845,3.6528493474198114,2
7.824230455048158,3.5306588040137368,2
0.11044979069307637,3.6314664532235694,0
8.319748347776585,3.5763769817379765,2
0.30432041356824935,4.152659375107226,0
0.2533146794941493,3.9830483445541054,0
-4.689839625332627,3.5752097952920203,1
0.23577805093936863,3.5422003581158075,0
-4.534033381570015,3.0455905654751754,1
8.351532345695023,3.595734244521094,2
7.914318253465244,3.577493840579089,2
7.69726541590414,3.5753441041944907,2
-4.79753363219387,3.118545853901553,1
0.8402618627472223,3.899960211078699,0
0.5611107026013011,3.627483297337362,0
8.040587361038043,3.9070723562526117,2
-4.687315840125581,3.32202314769814,1
0.6371566221004835,4.139018609268196,0
-4.767246019958329,3.5557950925469015,1
-4.5868799833186005,3.6132160675683074,1
0.2957649370438523,4.365562299430183,0
-4.6404806241315,3.4183771013454036,1
-0.1449609569995588,3.8939818262498167,0
-4.692872166371155,3.767007125879309,1
-4.761078471145694,3.439851707245828,1
8.331542468942404,3.8137669277374227,2
0.5262666383687442,3.6825220999483284,0
0.4156109939097876,3.734076304832424,0
8.366382188544934,3.860722768183061,2
0.7402619060637141,4.226669694670927,0
0.5981471408019962,3.9453545844918563,0
8.194405016153354,3.6591171604344,2
8.184694470962906,3.599216665018822,2
-5.120279749280911,3.573004104311767,1
-4.436010778994473,3.2326400592831526,1
8.28963334298354,3.4722357302953806,2
0.6044619522676254,3.986046484942024,0
8.187627693428126,3.607278823566711,2
-4.587063837605559,3.229001025250229,1
0.7456504602123846,4.103392395534953,0
8.042650793932133,3.657418913605876,2
-4.7756552032392765,3.453035664036248,1
-3.9820242482568853,3.4200907375887537,1
0.3880414811602532,4.271611780318173,0
0.7157501329674207,3.6499532928910625,0
7.914932469783593,3.6083263143199846,2
-4.683574551423457,3.4602218899243917,1
8.058464141173522,3.9101773881391746,2
0.56850964717914,3.9618373621883225,0
-4.808150222315047,3.555625201992691,1
0.16496791256308657,3.798828105513916,0
-4.354761018934957,3.0239807999766675,1
8.06126113264811,3.660728732607415,2
8.139897840093461,3.6948876844971514,2
-4.876125045194102,3.7304002560709395,1
0.38505357290544306,3.9571580359305107,0
7.621807528545386,3.4007370178007887,2
-4.610697303690969,3.293021945921116,1
0.4655514501311243,3.9700300041760155,0
-4.148135571346939,3.513751386573485,1
-4.165242157413816,3.262108855813376,1
8.096840967594131,3.3894364014518032,2
0.5325022579614959,4.192170634460824,0
-0.030168628566117073,3.974637559569707,0
-4.797171655076707,3.611294343741572,1
-4.306734791092661,3.707578138501094,1
0.4516045427004045,4.041171238692525,0
0.3233156983348512,3.93164015309106,0
7.705965457569774,3.6639725576598114,2
-4.4734168048164635,3.598674990681691,1
-4.948631067117957,3.139649434352982,1
0.7623605864601151,4.513058448741359,0
-4.494558554891327,3.355027996645845,1
-4.668280721891786,3.756393899593255,1
0.582881694155895,3.7751735762070466,0
0.4199704139610031,4.257474660891443,0
-4.410254037191671,3.4563216988046204,1
-4.664779693371448,3.200651379389754,1
8.306878255535857,3.5542911133796635,2
-4.6242384211775125,3.491221769461557,1
-4.566147940453263,3.3852264729159818,1
0.18102623364537845,3.7333499980295337,0
7.988698669060809,3.7241575515373735,2
8.350675414054683,3.7435952182406647,2
0.727334301697105,4.162215124263099,0
-4.303425748787229,3.2386850008310137,1
0.5353804912012241,4.187877758009044,0
8.091162876213263,3.66714215156935,2
8.147434150936016,3.680236734335007,2
0.283995703982022,3.908862171010911,0
0.7303541072014232,4.214427208026167,0
-4.714003532844213,3.7328067336987574,1
8.36655597255686,3.913638039670106,2
-4.392252438029809,3.420585392104498,1
7.985123289300865,3.7919443037808316,2
-0.01397355522001037,3.888027882255666,0
-4.733317588520148,3.7608305356416234,1
7.855450387041394,3.931160523410364,2
-4.868102206665459,3.387812979475796,1
7.990959691685381,3.3943583045445402,2
-4.612298204801741,3.573429825675068,1
-4.582331805423978,3.464583757423649,1
0.2934698459811081,3.894248491308654,0
7.834153562199557,3.7016300719043134,2
-4.873310728708046,3.581978921833427,1
7.99911331533468,3.747230854749413,2
8.134006835815807,3.905911147112557,2
8.279145029023606,3.675002897088259,2
8.26921667332273,3.6449321902063576,2
0.44931381799405734,4.437769478612623,0
-4.915016313891696,3.613492977636161,1
0.8399469071540075,4.040967990535371,0
7.990122367386114,3.909931054575803,2
-4.710211220638413,3.6841215016974767,1
8.203213420845998,3.814186815237729,2
8.40576623564808,3.5783343189422485,2
8.118550643681242,3.6985428922685424,2
8.183741401068735,3.700684767048845,2
-4.624421767178134,3.375365769562598,1
0.5741296600098893,4.00824560147057,0
0.09056274445156115,3.8357994048780033,0
-4.349229998274874,3.271477116560638,1
7.995271560171766,3.7692994067737686,2
8.32432366229749,4.167846379719008,2
8.394280288386815,3.8673675647984154,2
0.4826785338444445,3.512259720605381,0
0.49299106878650445,4.065465701862121,0
8.282782609257946,3.9681260896211556,2
8.12989068228103,3.4777637383486355,2
8.429313630752706,3.5105489453811827,2
0.4849292288214293,3.735061996948914,0
-4.648701081868184,3.4904307575963296,1
-4.495820319105153,3.6640810974539058,1
-4.507209136274168,3.533689161741549,1
7.981676000303654,3.792128391170427,2
-4.509900572352339,3.511171169216905,1
8.395339272654516,3.7343598947954937,2
0.4837790619227727,4.015389817903313,0
0.30191289362183416,3.9390440192618903,0
0.6911929014209479,4.218063665076573,0
7.711557379366848,3.996733876516998,2
0.4431938417090462,3.868984149698971,0
-4.705458836341205,3.724917676120373,1
7.930952737411166,3.8544379066237155,2
-4.457122408386706,3.353928952254146,1
0.040598130102735774,4.149711255410561,0
8.386223742809149,3.6270537525410065,2
0.3144929177223364,4.048168947144318,0
8.147689960651391,3.867663292752748,2
-4.4155974629801715,3.1833548935382976,1
8.128840961894493,4.1803710041346385,2
-4.815637607489668,3.2304303913991648,1
7.9248756103924505,3.635554905809828,2
0.21233427370165153,3.7173583222339266,0
8.02388623244607,3.418639728806425,2
-4.881331919968953,3.553658800844005,1
7.891973008730092,3.7438425329915668,2
0.23199129847692332,4.110164724581353,0
0.5205343334889597,3.895701662590361,0
-4.459902102853014,3.5506215817659905,1
8.305403317850129,3.876294164550295,2
8.262143325816451,3.679251490245029,2
8.117446973892369,3.840320585174529,2
8.43123782440868,3.837189684759558,2
8.24926182976646,3.6626729305370413,2
8.102523565258807,4.132972263472682,2
0.5532668067250135,4.240789255589323,0
8.042261934077473,3.698760930729652,2
0.7065703501855203,3.8071232466676075,0
-4.60808240625352,3.6743228112903386,1
-4.597511225851703,3.458629150592445,1
8.272868427609552,4.022436887431936,2
8.30158840841868,3.7652955131824024,2
-4.556707453311657,3.5466047346594927,1
8.372007012484927,3.8701885945317063,2
0.1767079718820424,3.9967207155069264,0
8.25064559156628,3.7287949818414674,2
8.265978398287453,3.5968751753925017,2
7.917026902572894,3.779861631282115,2
-4.825097673509635,3.2765766467966944,1
-4.367198013151593,3.5220948425008562,1
0.15426823848432997,3.8247334190239477,0
0.4730779521551374,4.157042970045555,0
-4.301717051653706,3.2841834077875967,1
8.013429015003327,3.766933947842893,2
0.5056806696823657,3.909842360080461,0
0.3043170496674043,3.718547468417734,0
-4.695256371910563,3.4715898349079817,1
8.266529787497431,3.488848308752142,2
8.317884706692109,3.3419082770140722,2
0.6034893156773863,3.7582061293304516,0
-4.320479675645407,3.6498299254823747,1
-4.569691435073334,3.3914114079401,1
7.88192117832413,3.785205751770226,2
8.321381239521912,3.5735760642347936,2
8.051750520590206,3.6509780458598096,2
8.28146231746219,3.8168200722361725,2
0.5063077891473194,4.078895357230159,0
8.339323374435153,3.9612993665179843,2
0.12040229912503653,3.978976130976637,0
0.6739179729273107,4.014896751236975,0
0.5349150606377759,3.870152672504619,0
-4.7858739550262746,3.377115033103881,1
8.256404063834218,3.78620880425194,2
-4.659501805965807,3.366680994843739,1
7.876777310980015,3.886089951609753,2
8.181667859293414,3.596532596300928,2
-4.523225991041951,3.7932737220064174,1
0.49484641722206424,3.9911763934398388,0
-4.971609015110132,3.5590958808741386,1
8.014670877593854,3.801853954187803,2
8.069984560682467,3.623685996849771,2
8.327488430188136,3.5749549294157306,2
8.270678734941718,3.637389740082437,2
0.3756014783688119,3.921434232733741,0
0.3192327188714851,3.973577537436887,0
-4.698026351776295,3.2785824175070917,1
0.5605537805124571,4.192163709889804,0
8.015063725313107,3.701073795338513,2
0.7633266618608223,4.20322654009756,0
-4.492779266182232,3.613649548264525,1
0.40401157621552897,4.019582695168351,0
-4.408707196461251,3.1492809509821753,1
0.21219849565641738,4.271017615971879,0
7.865734573982682,3.5983718898089543,2
-4.709068896879102,3.185451590511613,1
8.433150365314937,3.4497680439752654,2
0.5116050510335451,4.072574201567098,0
0.3107759488073114,3.800612088388154,0
-4.123550672336194,3.736891398745194,1
8.15432456017737,3.6730504899750858,2
8.565349107337912,3.8986743139799853,2
8.050018451257975,3.7523299589215635,2
0.4434773303847933,4.1393656376682895,0
-4.721678226847926,3.062938228021437,1
8.143541274382951,3.5221740859692003,2
0.6312589720631056,4.309002479653233,0
-5.044000137307611,3.4770384842611226,1
0.4299301699821101,3.8519062401683057,0
7.829169806401388,3.666436372234614,2
8.315483754492893,3.504739682277684,2
-4.696711337665265,3.415712908519934,1
8.400320113913002,3.8589336928166373,2
0.6118453399552374,3.855632850880658,0
-4.769944174844353,3.5869330155247154,1
-4.959536591245367,3.556361022901867,1
-4.656886614482557,3.2449225490399223,1
8.241051245127087,3.463289443516698,2
8.5908087376656,3.7286328492528673,2
-4.403431350563523,3.387387086597126,1
-4.659400802940384,3.8769328220174293,1
8.366368454179293,3.6681760507081638,2
-4.246738401649475,3.5632263517024745,1
0.35359920762547364,4.135862638106568,0
0.5514899981467234,3.847386122688817,0
-4.74652061096294,3.3336046925563005,1
8.19455190624565,4.118136298029096,2
8.030140133650537,3.3289544070931756,2
0.2092775335598528,4.169838861079553,0
8.310399788048043,3.9125669826455423,2
0.32797870738034557,4.090045305214894,0
0.1808415262698269,4.1426265015015185,0
0.6497433317650821,3.868448172307225,0
-4.507727816248516,3.570078225669814,1
0.3334142504434988,3.6700905190750115,0
8.329340088365052,3.587312535380253,2
0.36796210447588457,3.8704077356780773,0
-4.713415702850225,3.428022076513752,1
8.337116609575359,3.813742474665195,2
7.86766235913497,3.765731233518829,2
8.122354189475624,3.5832670679257745,2
-4.72195059020473,3.2057650145098204,1
8.187298528925286,3.698947489215671,2
8.171335468652732,3.391121246372557,2
8.151375705044057,3.7108043381894418,2
0.2537290892582627,3.9015361187626314,0
8.198425442015886,3.614056087836561,2
0.717965712462936,3.899099630440609,0
-4.731512057140544,3.396257025272949,1
0.1074034656222953,3.8889734233428612,0
0.8970551748834641,4.121486106711097,0
-4.592450682187719,3.1771572538926325,1
0.1484614215380069,3.7135699415963623,0
-4.593653746479061,3.2211305833801656,1
7.9719578782817155,3.292453859409271,2
0.09084992601397784,3.6520327142141693,0
-4.946214071356779,3.6162345305139882,1
0.5627232708425576,3.984258749413917,0
0.0568383951210954,4.036420180353475,0
-4.7141782536180035,3.5658805904591846,1
0.44408488370009164,3.868749636693706,0
8.360556518985149,3.6488257878824184,2
8.197243063550705,3.6776675924304385,2
0.7063373173620575,4.0456772392148626,0
-4.8891823551300435,3.2370121629185156,1
8.039516193051153,4.126234836812112,2
-4.559398787266499,3.2832259161109616,1
-4.789227407085159,3.5076052221066294,1
-4.623552346486006,3.2897248265692793,1
7.943408220611405,3.606949313068149,2
0.17260084504078638,4.090761549729801,0
-4.378472476947784,3.7620014352204,1
8.285050284069138,3.73535144189697,2
0.0413703048853824,3.807936296611627,0
-4.572865421533124,3.443799271924373,1
8.183731180102361,3.6643556706324394,2
8.189343034906285,4.119346182993397,2
-4.274048658659517,3.8115399931777296,1
0.37392363079908425,3.9062542812929677,0
8.195892106376492,3.571942076356976,2
0.290719927682215,3.6043103923318327,0
0.46469751936371717,3.9902098944605005,0
8.461507030866935,3.8923380149124656,2
-4.720055370525964,3.529884579620702,1
0.3963221878119553,4.366171732370236,0
7.8391057840076375,4.160962415982401,2
-4.724376070516073,3.6394864430760854,1
8.320334747285285,3.7591594116697435,2
-4.950948369886241,3.6539278995716007,1
