0,1,2
-0.41509372024036645,-0.301651847951723,1
0.917495348598565,-0.38317519322336097,0
-1.0045022240087114,0.02420538215553428,0
0.3239837075309572,0.23134701540746494,1
-0.24871930990573324,0.3304561158069201,1
0.012432699924924406,-0.5520899224638254,1
-0.5515517641455598,0.9071283054031222,0
-0.3679392047049423,0.2818951639552152,1
0.9955090668012844,0.2138820762371358,0
-0.4008808437575867,-0.22459909240475376,1
0.11610744147322233,0.40428652702733325,1
0.040892923069437634,-0.5576495577018404,1
-0.159789480084287,-0.508894280326349,1
-0.9127977743197476,-0.4974538286261583,0
0.14808041097196772,0.49331338923369006,1
0.23834364877273992,-0.4148024258040986,1
0.8834352420043688,-0.23377083698947873,0
-0.17821414442483752,-0.36663991901453286,1
0.9869123232781474,-0.3347931129423415,0
0.9592380682700853,0.08343638770131473,0
0.7336136717229816,-0.6023906419797724,0
-0.0432007857923778,0.5074847777919856,1
-0.2905954467367752,0.4771789710587436,1
-0.1535331094524067,0.49784295107080445,1
-0.29254849586712206,0.9910140722485067,0
-0.47416100482095314,-0.2910312702449634,1
0.274040331902062,0.3175110411858613,1
-0.028142473382005748,-0.5153874378260043,1
-0.004743401566591678,-0.5779263020816809,1
-0.34250546704559204,-0.24772360479713473,1
-0.44312532656165227,-0.12279278864009212,1
-0.5083037137946586,-0.035492084269065236,1
0.9815366414699247,-0.2732130430815748,0
-0.1330087241764944,0.5003088637267333,1
0.9645007434744972,-0.057436537335378464,0
-0.09283412872987147,0.44389454572500503,1
-0.47767013123841934,-0.23523972732063955,1
0.5023413351639305,0.7920010096536722,0
-0.0864292171813561,0.4864103948212779,1
0.6086971925952206,-0.7485889352579748,0
-0.9268256605832237,0.45638813481233065,0
-0.08499996321817518,-0.46333963552453883,1
-0.6543574669942122,-0.792245556676091,0
-0.22866416235504403,-0.5049494104132233,1
-0.5008251255101499,0.19391771886156964,1
0.4243206324654976,-0.17962717723784852,1
0.6232848390081842,-0.7543754604817837,0
0.3535281355846265,0.9325400300445064,0
0.4406644793529135,0.17920249515644776,1
0.4584519707762343,-0.30477489232449245,1
-0.5601257248517061,-0.840046515123203,0
0.5071722289852485,0.049696960527713635,1
0.31823736550244325,-0.35515927533411334,1
0.4369287955875282,-0.1961618380707917,1
0.5092163850791639,-0.014832868355010041,1
0.7260938745855678,0.4538523767486289,0
-0.36347869343445727,-0.35108828579669893,1
-0.4351416359501162,-0.046126457968892184,1
-0.19623158253860135,0.38722574116555863,1
0.4787967791258574,0.2376873264547527,1
0.44065067646378075,0.2534693345047456,1
-0.8781044294849393,-0.4718172239561336,0
0.743508638029298,0.7264194992037752,0
-0.23492092812231183,0.4009971017568351,1
-0.9690917605870525,0.26951976147979134,0
-0.9175861975302663,0.33668635382550416,0
-0.385860685417849,0.24472328148491723,1
0.3228203782062363,0.38087965241597477,1
0.3983789868305247,-0.11983268246874157,1
0.1963409493221024,-0.48416457209123637,1
0.23883461618472923,-0.4115272268275373,1
0.8156832479961823,-0.6369106455154177,0
0.9495419653502398,0.19076693848768933,0
0.19195706374578644,-0.9842777870586752,0
-0.2500647737874882,0.4151044088421636,1
0.09107376073653156,-0.43698875135340615,1
-0.18505117055507792,-0.9751612703021607,0
-0.2012134019372864,0.48185241688991004,1
0.8797260163681931,0.5465141797355241,0
-0.36890164571615347,-0.3210536172560955,1
-0.3383806630954432,-0.3376405160173162,1
0.9125017635659084,0.15872007903160126,0
-0.9010207619762913,-0.4792126431464778,0
0.25935719100479737,0.29932633230731576,1
0.41818761391022463,0.2895005333542438,1
0.32588929841238856,-1.051913463366763,0
0.6330173365569082,-0.7680384411670369,0
1.0196081803212054,0.23283024824237813,0
0.34711043919232754,0.452324552349576,1
0.11566048959418859,0.5931899778228379,1
0.4623114355186131,0.08068721785701764,1
-0.5986234758716358,-0.8706684676952314,0
-1.0264851652373013,-0.1283693014651037,0
-0.08000666866734978,-0.46650402229955323,1
-0.5244822161969089,-0.07995123410137517,1
-0.7709484466428234,0.6196469107450954,0
0.9144223414469685,-0.4400075416933485,0
0.23005220195170467,0.8893264815174138,0
0.08701110591682176,-0.5303378915425492,1
-0.5358038305455819,0.1210974000055154,1
-0.10379847777315915,-0.5019702743474822,1
0.3351938500871403,-0.35329677080770394,1
0.3074211491976978,0.4380074738012648,1
0.9803171979892609,-0.11859145155408712,0
0.6370945497704774,-0.8314658270842232,0
-0.15383856350908814,1.032377767344767,0
0.705632070270201,-0.7057677925429783,0
0.5035169591597495,0.07386211476225732,1
-0.5801436710237394,0.8041647569320933,0
-0.9337115214260813,0.39982520421418277,0
-0.6064711608686495,-0.8654863809545776,0
0.45740297011249653,0.911590346964167,0
0.9842979310339296,0.05673930742325167,0
0.911661549137267,0.2711885343676399,0
0.7252561693547827,0.6807264276973419,0
-0.25020615173700483,-0.3904358791399148,1
0.4139900576565581,-0.20171049605793281,1
0.5074596101507376,0.2538161576926915,1
0.32335582589727996,-0.2736902353670446,1
0.30252212782084165,0.3667812724180797,1
0.5148664704079421,-0.1208956545762587,1
0.06796196388925249,-0.5038306975630716,1
-0.5471307419609523,0.805726723154146,0
-0.5986713851253028,0.8428225831523196,0
-0.9188977331942374,0.11590966402334314,0
0.4436318002115045,0.17656154546920988,1
0.4060699111011045,-0.1099973764298885,1
-0.18046545760852803,-0.9379856338198798,0
-0.5464382769539617,0.906497939695498,0
-0.8720261281459903,0.5373343427054419,0
0.41563690197526126,0.25884525208877185,1
0.4457564031716018,0.9456618824657734,0
-0.6583588859434669,-0.7893269517987982,0
0.2573058573502126,-0.4035009212566337,1
-0.2010634554963034,0.4307204302408288,1
0.37869796818863183,0.3550131921013475,1
0.49190184431991557,0.7846354736640563,0
-0.03611696705337503,0.4497440356824111,1
0.6897565794962499,0.8039860045005166,0
-0.4178437876348036,0.14859780254105548,1
-0.14050342955909606,-0.5027682870376811,1
1.014765069780073,-0.21705590616904433,0
1.0165114003745326,-0.44036271169729496,0
-0.13601682750271055,-0.4211397524028157,1
0.07243532324051268,-0.543507639618884,1
0.9206459778394089,0.4403320448752907,0
-0.10577030569335213,-0.9986395182949009,0
0.5695918359461603,0.6213896173048628,0
-0.6114030768514648,-0.7850137525598236,0
0.21287229895789478,-0.3149099009322712,1
-0.19129183799855085,-0.5712045722939615,1
-0.6079961464383944,-0.8816249061563355,0
0.0284733294465561,1.0087245043304065,0
0.05895555971951355,0.5122017108570867,1
-0.693294078769114,-0.7244573328130585,0
0.07649889436784185,0.512306300966628,1
0.7516399635088494,-0.6759641870665335,0
-0.334929604311604,-0.2853316181246465,1
0.8085951112406338,-0.6398491434568501,0
0.44324932288060853,-0.22596421050567977,1
-0.8894463423245953,0.5101910169948087,0
-0.8493446582850417,0.4218311895441087,0
0.2733742919909675,0.37996775472531097,1
0.49268122282581217,0.24659776528901306,1
0.11592206169619611,-0.46657854962964784,1
0.31968943758426127,-0.44600034865321525,1
0.3253060439504391,0.8902512782612386,0
0.08104251749996658,-0.49073933904951705,1
-0.46342116414997087,-0.11153808055009085,1
-0.5016929082757106,0.14717834969664426,1
0.9615410170929014,-0.3201990972814857,0
0.8694601185740682,0.24247691213728031,0
0.4228160787605773,-0.20872694887290466,1
-0.2260953308530857,0.3410333767911118,1
-0.019300492524483993,0.9679293246748946,0
-0.7226136221835392,0.6666971563440253,0
-0.12659505512087782,-1.005802794568391,0
-0.42731955352836176,0.1036390302703494,1
0.18462214820754014,-1.0103534626365238,0
-0.02032249590967454,-1.0538993147923055,0
-0.015281846008223798,0.5039025352099283,1
-0.13953927611954045,-0.9275120556263295,0
-0.4253895831091607,-0.9007711383165017,0
-0.952343718786776,-0.20770481759833748,0
0.2015494941766959,0.438793823099935,1
0.5795256650450177,0.8261339557024705,0
-0.2628310686442276,0.37748207612841284,1
0.43550888429797896,0.9230189030869853,0
0.9139464870330717,-0.21230615911374667,0
0.47993715479676846,0.019840207169597605,1
0.9536059477073475,-0.5215247647327792,0
-0.9683596858473171,-0.35604197131906956,0
0.8421847681403618,-0.5308882225712268,0
-0.4819474239493408,0.14074321359174477,1
0.45520335784773724,-0.04982679388796044,1
0.464748636055045,0.045772084440525815,1
0.4803857600828288,0.15542717602122785,1
0.5477627216409545,0.15155446912927245,1
-0.28643629849991986,0.34480112350232217,1
0.8236274756176613,0.5206371364881092,0
0.4937426787398162,-0.8033215661190345,0
-0.21262030307577368,-0.9322912157134273,0
-1.030255630310206,0.02374091983790083,0
-0.7909045479743915,-0.5950893069214918,0
-0.5161129502399714,-0.02555206529534864,1
-0.4487980689700827,0.2887377485151157,1
-0.3694749823178081,0.47584396144046615,1
0.749636610912194,0.6834734339632352,0
-0.37191092335376913,0.24983657403688045,1
0.5564732462239285,0.8646274333308426,0
0.02943866175182836,1.0205803449853943,0
-0.3900641974872095,-0.9262464469953811,0
-0.2660760613142816,0.9459736252056945,0
-0.05705421717535839,0.4561368849221616,1
-0.46521245426581,-0.93966471478385,0
0.8524776431724392,-0.5511312863636582,0
0.09127848338425949,0.5162833534008715,1
0.6371462537697034,0.7618360147725518,0
-0.1398750611962006,1.0136223078747642,0
-0.34772740961939647,-0.4010720082815909,1
-0.5335453341831794,0.9111488797346531,0
-0.12211375280918184,0.4940110165751129,1
-0.02021961088931365,-0.4231994941370877,1
0.15112383361915496,0.5220965111382732,1
0.3061465574513946,-0.9170344254502832,0
0.9006943553173761,0.40299508073955165,0
0.646886023097449,-0.7792790881643381,0
-0.11100261343385492,0.5124060779038973,1
-0.48256202732175857,-0.7908522382351306,0
0.5851575831709929,-0.009146441985820063,1
0.48190590901537184,-0.14140108207341281,1
-0.3803710180538835,-0.8284382273911448,0
-0.7505744420026979,-0.47886599044189343,0
0.3496258938261779,-0.43636870855123394,1
-0.29230670162097594,-0.3861733029044523,1
-0.41959506552119874,0.9336346064277478,0
0.3850333556320992,0.21883551046493918,1
-0.26026412075722355,0.4111935800093479,1
-0.028427565820557693,-0.4919564919432635,1
-0.032614842991647984,-0.9962961665154036,0
0.325307411322303,-0.9508229221906814,0
0.13586080324365424,-1.061793988753997,0
0.9825197051778849,0.16106398710199363,0
-0.8431969786635293,0.5005610622677309,0
-0.1524108410724686,-0.4777029562985087,1
-0.9799470384915426,0.5213413328765778,0
0.4746105980293502,0.19714891644538324,1
-0.6281017942406621,0.848328578156314,0
-0.10941527972050061,0.9286457189732242,0
0.4160318168351496,0.14765308971354324,1
-0.06627960402008812,0.46866175208546296,1
0.3175545873175022,-0.9503014462142281,0
0.5178324165491259,-0.8707201070334637,0
-0.6033137232366088,0.6880218660234277,0
0.7669932734947942,0.459642874316339,0
0.8610905955741767,-0.48272138231481,0
-0.8213225100284427,0.45144671796525754,0
-0.9359642714746237,0.13689791153631994,0
-0.8065707901216569,-0.6828654383021098,0
-0.3566591644125015,0.33382001741654455,1
1.0506932059565024,-0.0907907588497942,0
0.9438353909317322,-0.15873896581420693,0
-0.8776191197505191,-0.5802308266099115,0
-0.2374629350074507,-1.0094063254226828,0
0.43855431948876233,0.22944819147720213,1
0.9813640600096647,0.3776987663969328,0
-0.34865349298676096,0.38326435377605217,1
0.9535047656354878,-0.39890141462949397,0
-0.4429304896485778,0.25785562299471226,1
-0.4603811427611775,0.20574813129549396,1
-0.059443995630940424,-0.47106317113323354,1
0.31913512356286955,-0.40413191998450876,1
-0.176785795088076,-0.88062946017972,0
0.4670027931287169,0.12761621603766662,1
0.36104928694543914,0.2497497702302203,1
-0.8304362236531032,0.5339021233075958,0
0.2726289316837852,-0.3293015969819102,1
0.5244951419345695,-0.255649009008267,1
0.6330670307604231,0.7475668489486699,0
-0.3574019674696814,-0.9204680726526028,0
-0.009133622539166525,0.9618461514793675,0
0.6090934880376362,0.7672059017300772,0
-0.9783795578755021,0.3690511024127369,0
0.2698138769662248,-1.0401345653823564,0
-0.7113843234793662,0.6734702171468038,0
0.32864384405691294,-0.43536031432941935,1
0.4791402453193551,0.3023962647716195,1
-0.584645470043696,-0.8190130975662703,0
1.0086081416820767,-0.0007949042535926217,0
0.38072776300617495,0.8710177668324607,0
-0.7829879876994941,-0.5114850811319555,0
0.06529511212280746,-0.5065094261442016,1
0.45616456508181735,-0.3917962702888759,1
0.8316585724620074,0.40748551048995424,0
-0.29313566298267446,0.47859844215598535,1
-0.9434209837398551,-0.1951495973578194,0
-0.14747302473711787,0.5437964380321199,1
0.19254946499463774,0.9764879900702981,0
-0.8482873182839027,0.42236224476862594,0
0.962238391163885,0.3010020958579685,0
0.9095173354970648,-0.3761960616781322,0
0.44496039523438713,-0.8795369464136186,0
-0.21709257913824914,0.37738385195342855,1
-0.9875001788323019,-0.3121563649919193,0
0.1363359564112813,0.4268525376077102,1
0.8573267216506414,-0.40745886658290353,0
0.5148623433886654,-0.7332914946689407,0
0.3646728846632187,-0.33396784233822585,1
-1.0631306962876472,0.019453602753029625,0
-0.3256036267708069,-0.08095533877109888,1
-0.9639166546201295,0.29931920608837703,0
-0.35938848723114264,-0.4934357872749218,1
-1.046070347240306,-0.01525514458297754,0
1.0053568853310408,-0.41418748830389174,0
0.2009478041886092,-0.4362611398950742,1
0.4963757769601438,-0.18317120867490938,1
0.21653251522401687,-1.032162250318536,0
0.4064960765218802,-0.30184244898177015,1
-0.43901790104544386,-0.05782780274983686,1
0.4955717768654694,0.3268359573291744,1
0.16750795679398164,-0.5165891878626716,1
-0.4611011804927748,-0.19412771067719942,1
-0.5520787639428645,0.8023074317105002,0
-0.49116573859400636,0.013515267882309872,1
-0.4409155640583327,0.13809140242529822,1
-0.5075612475193739,-0.25121984754152044,1
-0.4433557423017052,0.18332708465596428,1
-0.44371819993368494,-0.1274823139792869,1
-0.912823621772633,0.40256784954959746,0
0.879426902494382,-0.517910661776262,0
0.9923326899586545,-0.48373666984187313,0
0.5062185791551042,0.07395714194186448,1
-0.6742952866112766,0.7353932828508299,0
0.4917961071377964,-0.9981594914273916,0
0.4318179714586161,0.21990694934594968,1
0.52787133806751,0.7698203955461077,0
-0.5177266714060088,-0.9010423674097031,0
-1.012698913191742,0.05953059199589308,0
0.9707869141015543,0.4583094721816895,0
-0.46554537377904254,-0.05031592509423827,1
0.25920791403847226,-0.3922456386509898,1
-0.5214476382124502,0.1522559969936265,1
-0.31420386423721836,-0.5274651260188086,1
0.38980278328731954,0.1587802336144426,1
0.46786199140635454,-0.7804620323828119,0
-0.43465756975346737,0.31147298961027636,1
-0.42107594243950286,-0.29252657642901037,1
0.349831154419989,0.2318745714621822,1
-0.33130844330139436,-0.9501646496635311,0
-0.5176629682101698,0.764600995384002,0
0.3101422380878315,-0.9429944009144032,0
0.41490874395695776,-0.061195159788250277,1
0.7154533701226722,-0.6395104714211977,0
-0.4768140603413844,-0.022352633165114877,1
0.2320378048280678,-0.5952800261567049,1
0.18510656544198706,0.4870742458479803,1
0.8094208908657787,0.49928893170751415,0
-0.11163947642776298,-0.406682209238538,1
0.004181882809629375,0.5160506101614425,1
0.13956968078738968,-0.40866234124117023,1
0.612752313938403,-0.8199992628899,0
-0.9250419189134214,0.6234570708992622,0
0.8007847024496265,-0.5920996089117158,0
-0.33553726943732654,0.2715217476826723,1
-0.1939847020399067,0.9716102618987191,0
0.44590595136276606,-0.2873481187997652,1
-0.8764750772681915,0.5018171986017632,0
-0.9582328516548283,0.39994496028476895,0
0.1478843273807293,-0.42558935149264243,1
0.4918812108368235,-0.8697146486452793,0
-0.5048158423378579,-0.0007581828647203004,1
-0.9079239012631928,-0.17779815146818245,0
-0.4931948660822377,0.049394779700586595,1
-0.5980726739403186,0.7246547892771749,0
0.9626473044846435,0.1843822602107309,0
-1.0017448307943626,-0.13491165632252428,0
0.3394097425676503,0.3262215991738531,1
0.4770673780675894,0.15867444953559534,1
-0.17791550033635514,0.4527037611451668,1
0.026725287051909442,0.5075386421163212,1
-0.2972489455347559,-0.3725865736656715,1
0.2643924173902642,0.9848163321278841,0
-0.47321325967253375,0.1585503669161238,1
-0.6960232154779342,0.7326073450219031,0
-0.42285477222056256,-0.13090641549202992,1
-0.46531282058270934,0.8822205510434727,0
0.26150169305387616,0.4231301428744218,1
0.17243965223797258,0.5064041394314808,1
-0.3894544787370923,-0.2572455846020012,1
-0.8965793980606815,-0.4509854887917417,0
-0.9268011669292079,0.3044520549471108,0
0.5699131752321818,0.17629917274116708,1
0.8184681607665286,0.6519440067656048,0
-0.09667373915389199,0.4351203902714094,1
0.77140255909549,0.7482267356419229,0
0.8993184628607495,-0.5976974233127421,0
0.36149760278436693,0.2887292376971743,1
1.0569498753501003,-0.06647592000911777,0
-0.16280635770977503,0.36640337184182536,1
-0.3646595000032626,0.3731755850125115,1
-0.7978805291289666,-0.6346639082209535,0
-0.9790628174113541,-0.09578989756739538,0
-0.22409162896192725,1.0619488707641676,0
0.7577455892432329,0.6933197003444287,0
-0.907498882758146,-0.37089810568218934,0
-0.10431181385429458,0.5169746497862694,1
-0.7616518308526109,0.585781076977406,0
-0.4327469507468813,-0.93355779943365,0
0.5200076636578448,0.2952105748601648,1
-0.10004108767864678,-0.4984522693654363,1
0.8992077811294912,-0.26320647170373845,0
-0.5072427119137446,1.0257433725593956,0
-0.7180168771130333,0.7986553604591305,0
0.294039087532862,0.3915160853119488,1
0.503360580435108,-0.005721299353419737,1
-1.0463203921987365,0.0906217059152492,0
0.5949927395781107,-0.6493697456911138,0
-0.8882902785583986,0.4179051810459891,0
0.4378543163395393,-0.16223042151007097,1
0.9670038170945389,0.03212348762096247,0
-0.45601636032579845,-0.36555009325381504,1
-0.29271738837661965,-0.29197867916328696,1
-0.5850156788313514,-0.8856434000002185,0
-0.4171239370061709,0.09851897778482131,1
-0.977012740104859,-0.28699903303707663,0
-0.47277653327027125,0.15294400542625167,1
-0.9306290637479147,-0.23823832829818847,0
-0.7965123319824761,0.6180772449372655,0
0.44778026989545566,0.1668619566626227,1
0.1133220970884275,1.0674941263503526,0
0.3549799039327722,0.9582081716950124,0
-0.011063531338296979,-0.4940537630273356,1
0.8692683702958839,-0.4525932085629777,0
0.9305124245964995,0.4508392240429576,0
-0.8563562046720806,-0.37739317584603066,0
0.9173285543624374,0.45653817752525866,0
-0.2942503001225639,0.41552026128864544,1
-0.3573109522019402,0.2690912880219076,1
-0.4355510406565186,0.3704438377716017,1
0.483254032527195,0.9539072315829673,0
-0.38709052526461063,-0.9001882222557144,0
-0.06976562536768685,0.4917006430556129,1
-0.020762393172402888,0.48375262769129673,1
-0.7314240740198895,-0.5895261140016772,0
0.5982460228095572,-0.8363807141168249,0
-0.14637244774260277,-0.9725247741334822,0
0.7147081346803394,-0.7869898987136782,0
0.3934137410948294,0.08557746494743246,1
-0.03317761901158464,-1.0503846424868868,0
-0.35625965692401884,0.43295264682906087,1
0.28586131629405565,0.30372955872463947,1
0.5606644954280372,-0.10548799970532095,1
0.47990365067707036,-0.1664498193682902,1
0.3099606961257067,-0.3884152789375954,1
0.5374645117110998,-0.8374222093893997,0
-0.7795262858489677,-0.6842278494817892,0
-0.9358555275647824,0.27735398601735084,0
0.019178689403349426,0.9350263609349581,0
0.8656811819584442,0.5437737194285629,0
-0.5318657117074462,-0.23431634880887772,1
0.21912061726515814,-1.0324809906676191,0
-0.5787568105560772,0.8336358433602225,0
-0.9274484429433774,-0.324587536984643,0
0.016981230208364576,-0.49095912090461036,1
0.9683802588304786,-0.43060614188245777,0
-0.5076330457985444,0.034037611374230364,1
0.5266861759104124,0.08986660496220397,1
0.8402500308777457,-0.41276351047230997,0
0.9838392060529122,-0.12398811101502431,0
0.6286505537917941,0.7712774587096551,0
-0.048956459094933,-0.4929812279222469,1
0.8939895731467525,-0.4266926503606379,0
-0.4488104762766351,-0.18938590151378137,1
-0.48886794771589365,-0.9627464002569457,0
0.3638583518444481,-0.38195739982326593,1
0.09365053030711377,-0.9869722511814646,0
-0.2839634241537579,0.4110339708195705,1
-0.848625987023273,0.5038022509625071,0
-0.48970496580478934,-0.11543282966646895,1
-0.2653722412980974,-0.9621131105759327,0
-0.36446978514956657,-0.8565007972255811,0
0.4166767697600396,-0.17132833228076635,1
-0.46675990012954816,0.33117355811366755,1
0.3590860690848109,0.9890423008225409,0
-0.49133851745376994,-0.922997917889101,0
0.05714607122271126,0.40874963836526046,1
-0.7374319816450922,0.6463472371703631,0
0.4770440740578142,-0.10515501368216171,1
0.7530732849644108,-0.7425422732970957,0
-0.31240848482272077,-0.4043135480263612,1
0.9327387735150926,-0.2889322340690198,0
0.3862944513659008,0.4269831329608957,1
0.11328340591386532,-0.505743382965192,1
0.9152329158713415,0.3302296862293345,0
0.4793009126367981,0.25628882290259136,1
0.9029982163108468,0.4296253507350696,0
0.025383432929439415,-0.45029957411970734,1
0.006967535419103721,-0.46378553917698384,1
1.0166864747736435,0.08088451801463939,0
0.029372572084089135,0.5206475033608822,1
0.12027858730402137,-0.9943418772516635,0
0.17705255375149184,0.445084338180206,1
0.4139657263536243,0.032617747831707095,1
0.523777099288153,-0.322154810140204,1
-0.19427440813876137,-1.050967164547616,0
0.15475994112474592,-0.43923270385918634,1
0.4679024283058278,-0.19611979630884557,1
-0.661119479702428,0.7217497385967243,0
-0.44639693205568987,-0.17170761889245656,1
-0.9496548833982381,-0.4055259219860656,0
-0.8238177613268572,0.45584447649649384,0
-0.170247530185139,0.9875550462373739,0
0.024645617229631295,0.40129302372541664,1
0.5467015899013711,-0.009974329260971901,1
0.427217962326812,-0.8338820335251034,0
-0.3291360360827202,-0.4523088038388634,1
0.7955773240365442,0.3918693671103894,0
-0.5992790196772704,0.8200528589043514,0
-0.6064513472466424,-0.7247749040750628,0
0.43310371285222343,-0.18977925485858424,1
0.011957989607579197,0.5389399250858052,1
-0.9601957263219044,-0.12500891247600637,0
0.36610685416998157,0.47878784593776735,1
-0.5953719681106893,0.8291693891544849,0
0.26862093823951577,0.45760185247217555,1
-0.32547475440243245,-0.3911600463336556,1
-0.48224883033272087,-0.14442374669143798,1
1.0212352489807905,-0.35437072184419594,0
0.39901543744989976,0.30682598074905354,1
0.07202934990169019,0.5189185437615523,1
0.8384942163956823,0.5254928053709479,0
0.4316177218596178,-0.18242829972423444,1
0.20190304521180136,-0.41906553089102994,1
0.41587662254024255,0.2529669024703853,1
0.5679524391602683,0.7940639115776958,0
0.39012253487789605,0.04441445402540202,1
-0.9828002129626103,-0.3572105191544263,0
-0.4588689681564938,0.16438209030486894,1
-0.17365830874871074,0.3222453513834416,1
-0.6685024443049754,-0.8388909030706903,0
-0.9223558994092831,0.24573234367189942,0
-0.498384361924616,0.21110434826264726,1
0.44456914299641287,0.28375656593507875,1
-0.40157795027896526,-0.3773491279819502,1
-1.0134223681881795,-0.0650278348295202,0
0.49632403415195414,-0.17199409463560375,1
0.8346024033799184,-0.42554930675170305,0
0.3395149262422752,0.8865399120041569,0
0.8586236078752326,-0.6592042812229351,0
-0.546011205653907,0.1556469645929659,1
-0.9835094871942358,0.34046093933375565,0
-0.9749812478277137,-0.21595087734949664,0
-0.3333190186738353,-0.9901384439066467,0
0.02961242065546573,1.0345467109710647,0
-0.06424201019157603,-0.521026080368548,1
0.44054525474958844,-0.16689746811499534,1
0.7569328193070293,0.742986375805275,0
-0.1113173977156498,0.9714460303989266,0
-0.46094903679780197,-0.030543343527844904,1
0.6898933478521477,0.7740549230399347,0
-0.4235845454543487,0.852269313734262,0
0.058565542938663166,-0.43947791521553903,1
-1.0477705580869248,0.13123440250097582,0
-0.1728370200101236,-0.4402950341763334,1
-0.09442500426323394,-0.5495979754008092,1
-0.2972649009270756,1.0078955072767413,0
0.6567694171011846,0.7967087841731212,0
0.06047529308139495,-0.498374442918222,1
-0.34575867682091016,-0.8809444855841808,0
0.6987117234394257,0.656586118040018,0
-0.04542068094839055,0.5119385483125468,1
-0.8056244942224189,0.563741829882831,0
0.21670608167640787,-0.36573578364567,1
0.8434185566842084,0.5879743110022916,0
0.3526149361362562,0.9483475965874967,0
0.04176851405021464,-0.6313997466006271,1
-0.1674207202680346,0.5263794811600545,1
-0.19257426341358086,-0.41450057238750854,1
-0.30639482991972466,-0.5584605413026333,1
-0.8890801702513703,-0.5285722234701802,0
0.6879855856140595,-0.7936427715083048,0
0.8271189560822757,0.6775137326230016,0
-0.18882579564422264,0.40514387075724356,1
0.1740968151042946,-1.0304607965030699,0
0.4192528049759098,0.8609932674363266,0
0.9298831544545993,-0.23993826079829203,0
-0.8038497645256776,-0.5784306132397169,0
0.004234201299848063,-0.47823963043754003,1
-0.7887374547222733,-0.6458460492671939,0
0.03248596751130827,0.5176733424937261,1
0.23474964357667183,0.45394882192719394,1
-0.18944617192774577,0.567743629089952,1
0.6700375905443723,0.7828659966718177,0
-0.892318779952776,0.27615509268438737,0
-0.11162308109060103,0.4026767587800588,1
-0.9893702079160476,-0.31965238162121284,0
0.9666233195334998,-0.2887061451797447,0
0.11615745760923654,0.4422843721795045,1
-0.4608363862230643,0.2758396416236587,1
-0.5258082275514553,-0.10622196965446387,1
-0.7161972117780216,-0.704232271632484,0
-0.5305315271138713,-0.1878747308399002,1
-0.23299006252430168,-0.4777569865898655,1
-0.47611669030628423,-0.8478617585577594,0
-0.9754844127293921,-0.12420224628891051,0
-0.9172841097936927,0.3024545997379076,0
-0.29355450504673636,-0.37160777166135583,1
0.5939496514499825,0.8880760611111896,0
0.5208772381562464,-0.17172554694326408,1
-0.9064167834588004,-0.38365406565787785,0
0.4949690844193163,-0.9023223707721529,0
0.9446866251346882,0.08335577084703184,0
0.0021940099138166554,0.505695491625545,1
0.42843598474989636,-0.19341863268643755,1
-0.7277103508402155,-0.705725163156521,0
0.6792111261613206,0.8005061396477697,0
0.08316748795116745,0.45240115538914616,1
-0.2643957765727339,-0.5880519444947423,1
0.9326430677121684,0.4576855719298029,0
-0.3582905946679262,0.3939481590308413,1
0.3653929342991408,0.8835628541017321,0
-0.8336773807574877,0.3945385161411004,0
-0.5020584622792392,-0.23591397469313538,1
0.9800779227075472,-0.3008239305271913,0
0.4455705081793804,-0.03231438691344769,1
0.12981307505215198,0.42323115455703214,1
-0.049189268798911494,0.9351068145108357,0
-0.2672546857868231,0.2980960982271815,1
-0.12156214870985278,1.0241424737927962,0
-0.764211013824682,0.6089055071198854,0
-0.49914621506353724,-0.35098014819068923,1
0.3925160894089812,0.9275423578521973,0
0.10900960037108574,0.4832502256395255,1
-0.7008425969426548,-0.7737734335680714,0
-0.3194009478508757,-0.31811042567362946,1
-0.47777919202124775,-0.032630691853739735,1
-0.39148810430894093,-0.25274785539122796,1
0.2892797426718795,0.42147942659433135,1
-0.15269578850942078,-0.44137059167089215,1
-0.47242530675709554,-0.0785348074777488,1
0.44201688406529055,-0.29849316264779635,1
-1.0083404235203837,0.3936831102791946,0
0.21531084727248187,0.5007914473465268,1
-0.38883686809275836,0.3057929197514041,1
-0.3429574528413304,-0.9680057920457278,0
0.4459508458236077,-0.20106548768536978,1
-0.9482151137033853,0.3050970703684581,0
1.0706456426701407,-0.1458628324607147,0
0.8210005489684725,-0.6214288283835859,0
-0.15008756471465004,-0.5025867684039095,1
0.5218825110861609,0.0801696754997358,1
-0.3310228716528639,-0.44191175776739267,1
-0.15030498821302818,0.5078407294749863,1
0.26477387694215215,-1.0563320968281782,0
0.9741035820734512,0.34680300553443816,0
0.19911085983930837,-0.5329061899576153,1
-0.4801553389920239,0.21257908599713307,1
-0.734135075851677,0.5887719851202962,0
0.5701248369561539,0.19683564557357983,1
-0.7143638957115704,0.6305295966633158,0
0.5326194597232676,0.10288643430337363,1
0.23695128034780386,-0.9381882118952451,0
-0.13800042736627366,0.5149796176469409,1
-0.39823854463988784,-0.36041600682185165,1
0.8460877932084643,-0.46799879115526316,0
0.8362509081640505,0.35155079850801735,0
-0.4863272225875904,-0.19423220239393532,1
0.9456301561931163,-0.24352919014325042,0
-0.4085957436463956,-0.33047952761476296,1
-0.6116590278296427,-0.7146639607232418,0
