0,1,2
0.9197467243569535,-0.752284016783439,2
0.7466442118450171,-0.0783347599106865,2
-3.254949146354776,1.4008729088223042,0
1.3954819342118068,-1.170164204675592,2
-3.3108738032387115,3.023781325662167,1
-4.024218377850927,1.5505284613262535,0
-3.0712241453480478,3.306740148721952,1
1.219793497964003,-0.9710671404081085,2
-4.302502830424621,2.5165481073899487,0
-3.318767213954398,1.1743118652495603,0
-2.6477237117208947,3.0377274179569946,1
-3.0704808187610846,1.229053173500561,0
-3.428218642674515,0.5552874781631054,0
0.8664078234856262,-0.8161571350897788,2
-2.8553471219722426,2.89292165131121,1
-2.1631567145221666,1.856356532295608,1
0.6014413886400438,-0.110953377038848,2
-1.978016932138119,1.693963828546999,1
-2.0461509548407726,-0.5254278147227716,0
-3.0503230309540394,3.7430007818542554,1
0.4863282202416061,-0.03998273845365807,2
1.3321235834028142,-1.0577377006743638,2
-4.564739109478707,2.7214972612716464,0
-2.127990421225402,1.723166623740552,1
2.380562056905204,-2.4971811167261833,2
1.0029908385480317,-0.7549906504472529,2
-3.188269900800374,1.594758882727275,0
-3.3819546716862408,3.9976716911370938,1
1.630925426967643,-1.6373543680849778,2
-3.4244938962180935,3.3285791800110185,1
3.1076300687194864,-3.634855769833094,2
1.1977320294682734,-1.2919437571160501,2
-2.5622949636972656,2.4639529209485795,1
0.72105609306525,-0.5529653173755003,2
-2.658196602396721,2.4855890187885636,1
-1.1707123437924014,1.2008988283527493,1
-2.1926126109249955,0.23335754590423674,0
-2.4132376554070087,2.5827279366401026,1
-2.574389546429521,3.203425786706564,1
-3.4543151914245884,1.0964789637819656,0
-3.4573512855604966,3.581138905848411,1
1.3206748598046092,-0.9490698158033302,2
0.700498056614844,-0.4995291997146415,2
-3.1270145939969556,1.3636019034757423,0
-3.4436173294698365,3.7235636916800536,1
-3.374889958185836,4.336483893579601,1
-2.9519929666548115,0.8052318263401208,0
0.4381612387835446,-0.3235951160176406,2
-4.165204727181981,2.2084550871720556,0
0.5534507811988421,-0.011644776540845614,2
-3.078682980674616,3.2703537654544292,1
-2.6246302740403125,-0.07077722487612892,0
-1.8866048208142105,-0.4051318037424867,0
-3.1872219010168337,0.8864265762821191,0
-3.4943433465538183,2.0637584818181294,0
-2.464508797907749,-0.07432469239881634,0
1.9023553339518717,-2.056831180829745,2
-2.784774257266947,-0.15435069003323942,0
-2.5432475484620367,2.567990028019805,1
0.2632282741005252,-0.06486497836149391,2
2.0521794917435723,-2.3147297464958783,2
0.5698532243921864,-0.7672239752597899,2
-0.15281386668043884,1.2646632284019463,2
-3.496335321124341,1.3687935320024174,0
0.40655307675047847,0.10030984338696625,2
-3.6346709292590376,1.7865032332220538,0
-3.2241276123438247,3.9339547174351,1
-3.0081654233455892,3.546134276532811,1
-3.149579029923567,0.8952838701068009,0
-2.6756958314458306,3.6413356970938073,1
-3.841854497888868,1.5244780694765518,0
-2.945751579596496,3.678643598651128,1
0.6080905532673203,0.01792351366263989,2
0.5420048695069244,-0.3305185025071441,2
-3.276068833658622,0.9152995173838985,0
-3.1134663316258955,3.451934270995083,1
-2.8036521053084384,0.5929333188316903,0
1.5416301875049974,-1.0703904607472865,2
0.35739794747134823,-0.22632532649370468,2
-1.573341983355248,-0.9229230759922169,0
1.0572575628465168,-1.2343578521306964,2
0.9443582630143222,-0.7761910151036835,2
2.2657732128514745,-1.8736714336687679,2
-2.72566187364361,0.06086835676851621,0
-2.98406271707643,3.566636811901289,1
-3.3448268675262884,0.856483434758835,0
-3.4322937717493978,0.9721643544660745,0
-2.9237356421545906,1.521588013633866,0
-2.6921481354300996,0.4925233910913809,0
-3.69179735683788,4.052763608204631,1
-2.215026700472187,2.626499935895774,1
-3.2353712459375754,1.020836062320181,0
2.3545704471573443,-2.4259689118660637,2
-3.5255606659986554,1.0912444124070317,0
-1.3552431797569842,-1.0307074252035933,0
-2.272010167980182,-0.39386807257744216,0
-1.7475443393983263,1.4354659064629482,1
-0.1685309401222822,1.1021636536456634,2
-2.6795516708803317,0.7494963005432438,0
-3.7405825497543095,1.7761417842048015,0
-4.102300663305413,2.8793135714060445,0
-2.593518814836206,0.5248368485604926,0
-2.003440976989755,-0.6960923879638417,0
-3.996603347984813,5.047465308809413,1
1.0933200379239214,-1.246843267215937,2
-3.7976433670337286,4.454658582286292,1
-2.8465289133484806,0.3293262344898942,0
0.9053480589747033,-0.9110411688048586,2
-3.8514467871102944,2.031878241611424,0
0.5073700430101099,-0.3066812302013966,2
0.7547439105786516,-0.7454257998474207,2
1.0962028279863216,-1.1935367981801506,2
-3.2435577925150434,0.9698341190160731,0
0.722190032675744,-0.27701337030659257,2
0.7536870055535101,-0.35178820941783895,2
-2.8671844671207163,3.175737207146766,1
1.2868671992992347,-0.8412509458238023,2
-1.8691665510466193,1.3261430511136645,1
-3.0109373853368604,0.34560591219144854,0
0.5342480258896061,-0.3831941738295451,2
0.42324439399285535,-0.14932240841843125,2
-2.559634724198604,-0.13097640408073286,0
-2.410048168408709,2.1402631062503032,1
-2.137300314172435,1.9380981333702734,1
-3.932514381050733,2.069807363319703,0
1.181060949201613,-1.0418383504569848,2
1.3278511385040945,-0.7280889129078227,2
-3.991379485464472,1.9808310798674,0
-3.664421910340158,1.9488450232846874,0
-2.6853695266167747,3.15900262224231,1
-3.0929676864904354,3.321430742068446,1
-1.9809927767535238,1.5775876815069125,1
-2.971365609210956,2.7029366915698025,1
-1.7153706746277722,1.6021363520894238,1
-2.975021512274475,3.1266712170530937,1
-2.809764999040741,3.1744319271629435,1
1.3949353390320267,-1.3120721527602643,2
-3.0794612306193785,0.5164556263472946,0
-3.1846227904607964,1.1174066349919363,0
-2.3617963150777457,-0.3600576641796467,0
0.4890394611806451,0.17506448516094597,2
-3.4170228862550007,0.6485401491073244,0
1.8898404072840593,-2.01841280087754,2
-3.0213745148843203,3.17902520807201,1
-2.642053456997055,3.5577109403958125,1
-2.914903152506483,2.6879200933611958,1
-0.336358625083334,1.1059528779253511,2
-2.9830789319003554,3.3938346300164213,1
2.049183265264795,-2.0157961141585736,2
1.4920416559062253,-1.7194536436275092,2
-3.74231348630917,4.186835948056693,1
1.5007561276153094,-1.6761126726457416,2
-1.150363334323155,0.25183582915488634,1
-3.560820338307742,3.9255064608197388,1
-2.9026357130937006,2.8558791750115624,1
-3.289435439305829,4.301335240570415,1
-3.079729072985194,3.0120576237362693,1
0.7614839258700618,-0.4645347707031058,2
-3.904170253452631,2.4124282243181567,0
-1.592812604944955,1.9719667236996248,1
1.538290148437186,-1.157204252574283,2
1.5060378665749798,-1.3134738063272116,2
-2.3445193323510765,0.2998839529014097,0
0.4256151032045753,-0.5179808899490659,2
-3.1969791149500146,3.0577353130062286,1
1.6285600570458931,-1.5756858114097418,2
-3.668814396984918,1.2664160749411986,0
-0.13927002306265435,1.0680948758767403,2
-2.2065867327378323,1.7340045835074753,1
-2.836729161649769,2.6065131179584364,1
-1.7422823119765551,1.1303303386668206,1
-2.9512403583746316,2.6600572223743177,1
-2.375343533837258,2.620298313643114,1
-3.179558957306491,1.0549836884673507,0
-2.327074286572234,0.6684452058210284,0
-4.000934611349219,1.8635330853259626,0
-2.0476460645560444,1.6439628048477672,1
-4.9474252397263125,4.006938217075312,0
-3.0378071324701152,1.522710555118885,0
-1.9690953268645486,-0.9349000684198447,0
-1.8652429437540146,1.4605046127548307,1
0.32721329134828747,-0.1839319951009844,2
-2.071556915043367,1.8120997822013343,1
1.9725922712047805,-2.7367422633492726,2
-0.6122761636219349,1.2128276424589457,2
-3.062685953447757,3.8339996001306864,1
-1.4206164953997424,1.2944660051619978,1
-2.090085715188383,-0.5305229565304828,0
0.6735669663039358,-0.299802901166053,2
-2.911265917940221,3.2567088347235638,1
-3.317453651810055,4.198148064923624,1
-3.1119783846132796,0.29950536401130456,0
-3.6033864191220433,1.1561705515625418,0
-3.0818052664889968,0.7055983342461953,0
-2.480699675625268,2.2666245837371948,1
0.33646904391364885,-0.16075575895095712,2
2.090342571368115,-1.9412266057614376,2
-2.264769075700857,2.0564113541083784,1
-0.04775334937745934,0.48524706428914754,2
-1.2942600181067399,2.003855879066354,2
0.8881872146179115,-0.5730454554586969,2
0.9731839866261408,-0.9865091415735361,2
-3.165197655456168,0.39825828047005896,0
-3.034458088941106,1.1284922036838698,0
-3.0150013909591014,1.315904475606076,0
0.8819801093490718,-0.7121973129212786,2
1.6599505823270182,-1.3773943830328235,2
-2.0499892681640763,2.817602866307225,1
-4.101954571829682,2.216616384808979,0
-3.2996302788065197,3.374559211615252,1
-3.842468905844408,4.305472037773079,1
1.669300651341333,-1.5485834175183573,2
1.0839089648785163,-0.6845955663050352,2
2.162804078732789,-2.573767883747819,2
-2.7585340102227254,-0.25450400918509963,0
-4.052407820950581,1.4608296207715616,0
-0.5621384518258511,1.088214777472866,2
-5.063992526573793,5.654929301508351,1
-1.8917228746660353,2.020474818626061,1
-2.732691047276522,0.5536081403552195,0
-3.2756942572845253,3.962268793615207,1
-2.923751127407149,-0.07040420224633515,0
-3.4853452705242116,1.3102045468701284,0
0.9948763557263877,-0.6854993038430717,2
-1.9614168744016567,-0.2221032003676644,0
1.3673048857242067,-1.3881427887812758,2
-3.3154896335075765,0.904543874051166,0
1.627446225773915,-1.2803994361023183,2
1.4007426998569075,-1.3635824035404847,2
-2.222792266291341,0.6604382536375568,0
-3.1268660248644724,3.162572735390305,1
-2.7874510210881254,2.9751426638678735,1
-2.9988558158903476,2.9863271167062106,1
-3.2022409237715665,1.36124206948744,0
-2.758332573695651,3.0452998265946127,1
-4.288432872859507,4.321538731551071,1
-3.215910195181764,1.457933298399197,0
1.844861079891493,-2.05047014534983,2
-3.5858589367570852,1.8688633986015204,0
-3.201892258110046,0.8056963629392744,0
-2.4646766127827124,2.432665323635975,1
-3.976047840749267,1.715962745468782,0
-2.7198272000969923,2.3783880298047286,1
0.18393290032815535,0.30798749200192277,2
1.1568272950651872,-0.5231142568478415,2
-4.002685259591959,4.224071358548186,1
-0.7400550610433232,1.3553587661992554,2
-2.146127251798304,2.0347233736444985,1
-2.808482998011564,0.277088226009476,0
2.106671769393373,-2.645531842521008,2
1.1754598142891783,-0.8554060835350062,2
-2.159238315293325,-0.6226748794735029,0
-2.730371045582623,0.9820644477670024,0
-2.0999852899515004,-0.24815879129433593,0
-3.1518192175083817,0.8829261483984201,0
-2.942454102434539,2.5480879894195247,1
-3.2745880438040116,0.8502299095706638,0
0.8530555378937779,-0.7825978020047364,2
-4.016721437071345,1.4785559304441183,0
-2.4424876367989476,2.4274722730514533,1
-3.4901148725033933,1.0995110240196508,0
-3.9490284147203463,2.5625143675435686,0
0.5066254591485971,0.2697970516221744,2
1.3638834426223112,-1.4047539260771007,2
1.6928745847352988,-1.3309648961717344,2
-3.588166917741609,3.7448528282478106,1
-2.3833425926726606,0.26361149771780923,0
0.49629769596551043,0.3659791843823965,2
-2.784228836617444,0.573519674121469,0
1.278042064756658,-0.3789691291884554,2
-1.5282349763259377,1.1719560304864627,1
0.26230801341925397,-0.008841805185811569,2
-3.5711143454156637,3.4475674466120183,1
1.3503858321183888,-0.6694363967540515,2
1.1840025491191966,-0.9738089734458037,2
-2.470101065254426,0.5031683082892648,0
-3.1649329919575337,0.9359243888277078,0
0.3486535291087522,-0.3774011295478507,2
-3.4465177355093752,1.532884920083338,0
0.43278952935597637,0.06266451745626644,2
-0.3087396950028548,0.826852173262855,2
1.1771950512013425,-0.6200934330129451,2
-1.9862663245041525,-0.6386630571895395,0
-3.1905710835633356,0.9972215744046373,0
-2.4731908723133453,0.016592727276569796,0
0.8572731700481385,-0.5208466897826489,2
-3.7542240588917064,1.9359308921715535,0
-4.4280284321161485,2.3873072918745715,0
-2.0976956048088535,2.1127675686058254,1
-2.4254243090763588,-0.48904011539096537,0
-1.5961912838673837,1.611015361566794,1
-3.0206108508490894,3.33432588036593,1
-2.5615444858094794,0.29086076263061234,0
-2.992704616673301,0.7141405816985911,0
-2.022158003095476,1.6213618995863812,1
-3.4341354083506728,1.2016355023707268,0
1.2819921919563049,-1.2394762164959325,2
-3.1303139309852743,0.5180519720290855,0
0.5955968814396309,0.20417876506451194,2
-3.02621042808457,2.8958225574317904,1
1.0470928460196942,-1.5180039595556718,2
-2.3246392147555928,2.0401682837172688,1
-2.1107424095629526,-0.6178350091077425,0
-2.8640338742827716,0.22418746459254102,0
-3.6464526120422036,1.6790632664775806,0
-3.695647085402288,1.119381508955251,0
1.226415177088147,-0.769301113037135,2
2.008597922527823,-2.391337576921625,2
-4.568223356105137,2.6405150000737656,0
1.2885518902832542,-0.896384031085008,2
-3.9727154523433983,4.623713202113544,1
-2.9250711066832213,0.2197586864051857,0
0.9692179277140026,-0.7723682040304389,2
0.7638303655329457,-0.8618011894988578,2
-2.7557811949797695,-0.32409930595439285,0
-2.599741955313912,2.6498443806348595,1
-2.6860857855653824,0.35642924016943667,0
-2.214601867664591,-0.6029246737474994,0
-4.446975162347473,3.0864378828244425,0
-2.7704194898523555,2.814620385503418,1
1.0115273657064396,-0.6019249666487498,2
-3.1671241645692616,1.2876854777977402,0
-2.249009578574672,2.4451254560127973,1
-1.7100158258831812,1.1027809863443003,1
-3.069678265814827,0.5230965927738946,0
-1.5147858266577283,-0.7785406165916817,0
1.2869050707021787,-1.3079765643841375,2
-4.001042082708965,3.6369984240738953,1
-3.834639971164129,2.0320047300982718,0
-2.20999177117938,0.48832922562198267,0
0.19955180318871268,0.05264488954144991,2
1.1457123890207417,-0.7963738636694112,2
-2.50332094276073,2.402914202301306,1
-2.93976027399579,0.6754468773234388,0
1.3401340011794522,-1.1470061425445064,2
-2.654980080471996,2.46465806011561,1
-3.0446833439058114,3.2918444290059012,1
-2.1321541744438886,2.554881513694596,1
-1.875033483572412,-1.2036681658912336,0
1.2547053218342732,-0.9657886400135772,2
0.7640947426566836,-0.17159931555780705,2
-2.0158277418987045,1.6415757281710577,1
-3.165444937487053,0.41646789779884674,0
1.9350594668211152,-2.4345552814802014,2
-1.8811492296810222,2.015746508309935,1
-2.3433112087691295,2.002928180003997,1
1.5253098659064919,-1.6933374782789823,2
-3.3759458173374437,1.8492757673711928,0
1.5770536708333622,-1.5700203536197221,2
-1.9012389182644152,1.4772988140075962,1
-0.298025310603761,0.6327945686611969,2
-2.922135431143282,0.570164553857877,0
-4.132792178885893,2.136083248285001,0
-4.466203373657231,2.4670121271577203,0
-4.507421127561548,2.570547908739062,0
-2.750834286156007,3.0262930617368946,1
-4.915936490157261,3.0939457090821367,0
-2.804724657882932,2.7833365607958083,1
-3.5234990420766152,2.338157173676963,0
0.7433008736371209,-0.7446151016773949,2
-2.259400978288588,2.0039408246551798,1
-2.2830342710047273,-0.08563938119512837,0
-3.1684625006532836,3.19130888975791,1
0.03412818231987891,0.8933711855262854,2
-2.7685014399854224,2.903008428306001,1
-2.4862104147384403,2.906014692001473,1
-2.696003023062579,0.1545596625731882,0
-3.4626054285198813,1.2751402271209473,0
-3.3312854535568106,3.4480878304759015,1
-4.221807195765889,2.342738111742811,0
-4.170128866007298,4.675426826713675,1
-0.8087339085957926,1.488631132377218,2
-3.441241930906217,1.2781051459762782,0
-2.80927201671943,0.27040335077345024,0
-3.4545207017239914,1.0685626919324918,0
-2.3488929158212555,2.0390619344150953,1
-0.0026533203655834114,-3.1201407238336674,0
-3.416884328118871,1.4616091168223955,0
0.9980387739443968,-0.9804255205611042,2
-2.732616405986703,0.31676421970206636,0
-3.230187955367819,3.228771355937661,1
1.4242074289001365,-1.503355458203853,2
-3.1203898938351666,3.6457224970571964,1
0.5806280738675228,0.05546084890174274,2
0.586137431298878,0.023949706364538415,2
-3.400322668847579,3.0323043713201345,1
1.3016118528167033,-1.0255534918530715,2
-0.07648323130698997,0.6874126448399561,2
-4.078575631125438,2.0855001850143604,0
-2.97200581089147,0.5863864781390316,0
-3.2886443358045354,3.0554312553836938,1
-2.5915673421962624,2.631093057242274,1
-2.230297438402258,2.5010046040629543,1
-4.442416769832595,2.8724219504908914,0
-5.017327230108346,6.106428788961502,1
-3.941782530924849,5.327504830690536,1
-2.520678385161621,2.971031928304254,1
-3.251489702052214,1.3810120401217296,0
1.8046707916538045,-2.347205222278512,2
-3.323222545658129,1.0116510153324452,0
-2.484709239056789,0.20738496612511792,0
-2.7106987483384786,0.47579860980040767,0
-3.298072349418481,3.5075780292103804,1
-2.7172881227913073,0.6142324427449015,0
-2.806914574786542,0.367979026841752,0
-2.43185825744107,2.3502418445363316,1
0.8143292631628657,-0.6543509372293205,2
-1.3571447791615148,0.856454423705908,1
-3.054259103420797,0.4666007457883854,0
-0.36982773195112995,0.4950493275334818,2
-3.242465630493219,1.2255984960226556,0
0.010675263831014581,0.9578751805234271,2
-1.9536330419694208,-0.8220910886849797,0
-3.098800624800906,3.6925706444468274,1
2.052196969071811,-2.455549244785807,2
-3.2668141145424037,1.4148239513256167,0
-2.5640504915386164,1.835903313188925,1
0.28692334123924146,0.40345267149713093,2
-4.293406425238944,2.3369022737851197,0
-3.92906772772855,1.9767851953993314,0
-3.2722136690559465,1.3621868917948676,0
0.46733313050852743,-0.13331627280259883,2
-2.3125525427035853,-0.2981383364076464,0
0.7105192175517598,0.10696087916980446,2
-1.660776866004757,1.279619120856463,1
0.7846453334126917,-0.3204378048869112,2
-2.890960471668154,3.4698097519764453,1
-2.7777528595559753,2.56508260719381,1
-3.003499693825844,3.333180122267712,1
-1.91168453747214,2.0421810860749603,1
-3.45188813755633,0.9935149926133775,0
-2.211145695651991,-0.2571802397237066,0
0.056047434743794144,0.4480959065219495,2
-3.411668264468402,1.3663711466798638,0
1.9107552550117672,-2.313349408001381,2
1.549840660781018,-1.1872551791630406,2
-3.36439553544304,1.2484131981187518,0
-2.8643554660471544,2.8618151799073646,1
0.35912953726632924,-0.06395438418191224,2
1.5869036493259208,-1.7529490562680088,2
-3.4122856076717962,0.7964944437751953,0
0.9837485148831223,-0.7474896920251026,2
-3.198133067246307,2.8005632644282903,1
-4.200790859554647,5.110007079200681,1
-2.369276609602626,-0.24228540079822647,0
-0.051472712567493195,0.9415572712461232,2
-3.6624707821632465,1.6349146975305828,0
-3.434764012398579,1.1421487347976136,0
-3.6152977471837286,1.1874328968390246,0
0.6638052001554795,-0.9619298902928255,2
-4.136680081543959,2.781914566174653,0
-3.460951671142578,1.1880037540912847,0
0.7686912834544527,-0.7396499093212041,2
2.0049500217424634,-2.338109129982984,2
-2.5192778367346467,0.07354563401782244,0
-2.712887453372257,2.7364599534488674,1
-4.86687948387658,5.367204368907247,1
-1.9528669681426942,1.8431068439270313,1
-2.035075107613358,1.7312937826982338,1
-3.271646212491654,0.7847101443057687,0
-1.9400642608567868,-0.174927029679945,0
-2.8990378581002183,2.6045844353907848,1
1.2655363983991137,-1.177158896090817,2
-3.0556991447084316,3.4410838682009457,1
-2.9980241828743583,1.0998711107404393,0
0.6379886317612965,-0.5088987945632466,2
-3.838095621704141,1.4889693897969885,0
-3.7056358390959465,1.8925266335712236,0
-3.5648359426585614,1.1062972275690681,0
-3.2388765313018477,0.9575508835400264,0
-2.0715020061278384,2.110831699677154,1
1.8497885602201851,-2.094791200971007,2
-4.2692947791721,2.2553223455172526,0
-2.99505734348768,2.8718540998858666,1
-3.5935598753461084,1.565094112188043,0
-1.5475360979381152,1.4576272330837536,1
-2.5041624040279373,2.3837932378803623,1
-3.970878927812091,2.1021035976828846,0
-2.602580635814803,2.537386323333836,1
-3.262061699480175,3.5759314403788074,1
-2.548732407174098,2.246244193127372,1
0.7253411178399123,-0.12515910114174966,2
0.9694824900892649,-0.39993827622953626,2
-2.499732401153593,0.1517913857310358,0
1.1365614291843213,-1.089065167704791,2
-2.041181966288995,1.6240216512264474,1
-3.938720955660543,2.004023237467292,0
-3.5491375045994373,1.4280958352109625,0
0.37486812190893626,0.5301621253581723,2
0.5727975472827032,-0.6934585314779538,2
-2.6638985749524617,0.42212008097160236,0
-2.3207370954911473,0.574623326430272,0
0.634273643152944,-0.1474753229297059,2
-2.0262286602133543,2.410453185011471,1
1.9643980577196234,-2.6383529452107597,2
-3.0651878473868326,3.465387988096283,1
-2.5950752664428096,2.740179914643724,1
-1.7239448744862242,-1.024657750709804,0
0.8220592962089487,-0.30374781587757527,2
-1.7326930304973354,1.7722693860137828,1
1.0676317800444046,-0.12244277223879085,2
0.05932205845181518,0.12039176162944007,2
-2.890131765303505,0.4808170460135912,0
2.0956870439625988,-2.9405823061448952,2
-3.4569901248648707,2.0927103142040937,0
0.18756563422785694,-0.04009879620438178,2
-2.9717529581997355,0.6096794226352253,0
-3.072293239544323,0.6895525642099098,0
0.8158531618852365,-0.7131394558226718,2
-2.989506929326699,3.7842559263140405,1
-2.4486939727822485,2.318636835997464,1
-2.5800163165897234,2.5877227657132984,1
-2.810600992321113,0.49306623175441544,0
-2.2503424218135857,-0.37757721411735456,0
2.743744236217828,-3.3696607827510308,2
0.1855895182749152,0.45102019103230395,2
-3.622737184060995,3.959327466659533,1
0.5523085384588153,-0.7537081774922283,2
-0.3013980380281308,1.2569708117061364,2
1.8574436011774622,-1.3890104467718905,2
-3.4202643825483467,3.8567699944202074,1
-4.57247361477426,2.3640391612583915,0
-2.605329633834574,0.34524415710580847,0
-3.525023575204396,1.3527945743572012,0
-0.564218898476608,1.1436680027659867,2
0.9684266308338454,-0.9191678170110125,2
-1.3221349037688792,0.963490894391674,1
1.0946904855645212,-1.0842579036868722,2
-3.765067788052456,1.6174183855684126,0
-3.4337672100078565,3.348210344560472,1
1.9394952939607217,-1.61660571019357,2
-2.5945392440025556,2.2533752858766136,1
1.2290195614237767,-0.6635039330411361,2
1.419110455847178,-1.6184120712735732,2
-3.43040675539349,1.399281799556097,0
1.3516136842318784,-1.9928635432581596,2
-2.374586661862206,-0.24618005762800177,0
0.2544870020777704,-0.3805904100306247,2
-0.7482777885220739,1.176728671793435,2
1.649667383796447,-1.7958116540088576,2
-2.848597007264172,0.25103901023141173,0
-1.506923221410473,-1.3972662173895154,0
1.5981758863481204,-1.7708344605342807,2
0.8170007033566384,-0.3410430806968352,2
-1.657192864592482,1.2468770640646998,1
-3.6259481331409966,1.7606746956064985,0
-4.080524557713758,1.9710080836853274,0
-0.144789773722693,0.43580368826042903,2
-2.9363247365743845,0.29072135056743154,0
-3.5199211372198285,3.933761957232474,1
-3.5235842572386176,3.868331281637429,1
-1.726351461807659,-0.7272144103841844,0
1.324884328657043,-0.870192969650096,2
-2.9120986786913954,3.2123843965715286,1
-2.3846868911144634,2.640464611001758,1
-3.444264108504077,1.0951809435046922,0
0.9336343948698633,-0.4483579339695243,2
-3.8756385624243945,1.1091627201735017,0
1.3061190797178048,-0.9813563835742868,2
-2.6548580460584956,0.04002381841230829,0
1.4350758866593485,-1.4548284706195813,2
-2.9362002038513184,2.9835870098172337,1
-3.160922343473885,3.527382019390325,1
-3.4904034029617654,1.1463183714559229,0
-2.945410153626115,0.6466633082561275,0
-2.802585810023836,0.036828249276573466,0
-3.5280289198822956,3.9288048494267906,1
-3.4806250058694617,1.412127393241243,0
0.19162238590364966,0.40058359669638444,2
-3.761518514043232,1.5979272598328356,0
-2.427472086138968,2.747134528007334,1
1.1543046563735708,-0.7553029299858504,2
-4.556411119177171,4.88597099343278,1
1.0661307457751403,-0.5283748072361549,2
1.643673025598435,-1.4024197171736628,2
-3.3763043889802824,1.7250826783048971,0
1.3508540771702717,-1.37842199471143,2
0.5336542687833059,0.33416337201033053,2
-3.1969512390052848,0.9199735967594291,0
2.168484932075732,-1.8190960904573388,2
-2.6233563433857774,1.9516035413764636,1
-3.1916254299911873,0.8915173741100562,0
-2.35201656953266,2.4848892530447486,1
-3.1771931578520203,1.3183793049724568,0
-4.033436409607154,1.6240038447954008,0
-4.675295862135002,2.5760763373690994,0
-2.8436870565213432,-0.003943077831666919,0
1.1659812437873363,-1.101573815064749,2
-3.7406407987378545,2.166514520887635,0
0.04766879983608252,1.1165205735180277,2
-4.463704140474656,3.2246343493350174,0
2.164158690137389,-2.345743225469731,2
1.1208738919481385,-0.7665240632588846,2
2.0596949609217865,-2.3032658909766095,2
-1.9344479081636,1.7544248568919047,1
0.7566162220527466,-0.5846787690735087,2
-1.8148288606085554,1.2160944222550072,1
-3.19448799444563,0.842144913124665,0
0.5247943577705036,-0.2066487512322851,2
2.2517047256748493,-2.225943897968675,2
-3.109812333936422,2.8358315717714198,1
-2.9494691250822638,0.44215716282373485,0
-2.647846529218177,0.19050525228617676,0
-2.676946807123657,0.6588091096753814,0
-1.7895647500398615,1.7017251279384773,1
-2.1700206771956436,-0.9538053494621055,0
-1.5114129963201313,0.6482167757908837,1
1.6167884460034254,-2.3009960331587416,2
1.1747381524414964,-0.9333033177717462,2
0.055706626990099484,0.314989814057627,2
-3.0837417281273742,0.7275450120031168,0
-4.577432753334497,3.0066003643764945,0
-4.426551976660301,2.6503167486503028,0
-3.628861195203587,3.962756008339915,1
-3.994356577984718,2.4999869155145698,0
0.25408733462758815,0.09588737985147333,2
1.7537217128863525,-1.806963788905494,2
1.7118031852672104,-1.7547671448690674,2
2.4227799303514734,-3.032812663276517,2
0.5049875962523765,0.035546795566439915,2
-4.0831232606893915,4.201550874207949,1
-3.0358332830633574,2.8850648914198183,1
1.168681263067709,-1.8103105808586175,2
-2.4966462047804288,2.500128672736277,1
-2.5713970471262724,2.966595384253364,1
-3.197137249670696,0.8394131743416011,0
-3.2492864755818673,3.4849910679249385,1
-2.87612516721504,2.594246958230206,1
0.7305509054761633,0.11711071403758466,2
-2.29563061778887,2.502532113734482,1
1.0568345835056692,-0.7948899438114551,2
1.8387741381074996,-2.1490734530068343,2
0.7777608420399409,-0.6254632143869715,2
-3.3610192559323164,3.613523886103766,1
-2.318260369393885,2.5640884816001708,1
-2.813495594756249,-0.03617685191039133,0
-3.186701840107455,1.4850684772035323,0
-2.4237241569726407,-0.15251637516352545,0
-2.3627118636371196,0.21513285945926075,0
-0.9744878741045087,-2.1924993050076553,0
-3.2112605024559926,2.9148418995529393,1
-3.5078998841238,3.7405489458490053,1
1.8768621840748376,-1.8928840569349152,2
2.1800638547300797,-2.3872018350907265,2
-3.043881494424633,0.8171240845401808,0
-3.95622770682625,4.1286228914619505,1
1.3572829291782875,-0.9497526811513798,2
0.02695640851634551,0.8456340692812224,2
-0.18185714335356523,0.651514758208136,2
-2.7625433890233446,2.860448131419259,1
2.2280452640630997,-2.0602301625665564,2
-2.2951637724950906,-0.485868927875579,0
-2.676944909003727,0.5099906447391129,0
-3.5580833275383963,3.5426054559291327,1
-3.1994281024007245,1.030823226021643,0
-2.440480649046532,0.5329429120851947,0
-4.060250067926953,1.403231981862139,0
-2.5933384153496166,0.4585071521972175,0
-3.5924021745975074,1.289064493088378,0
1.056387007973354,-1.154884468286357,2
-2.1173305516883447,-0.7815438914132882,0
-3.9266897033533374,4.516410931138173,1
-3.018467536089916,3.28557258075432,1
-2.483370650636978,0.017425405694278417,0
-2.9396298506572256,0.8019131362335443,0
0.8231322160366895,-0.7615081327326623,2
-2.8750594957744897,2.8258560175786944,1
-2.7145216212821968,3.524223506149778,1
-1.9193484127639675,1.7856545962373664,1
-4.260654081008998,2.6424955308616385,0
-2.952381407043016,0.9596597934347999,0
-1.412705965383342,-1.2399872204302174,0
-2.3375564546001124,0.35939433200483073,0
-2.4678908912873467,2.3364045823487443,1
-1.9308574469813669,1.82904778200504,1
-2.60601949035505,3.0776684147551236,1
-2.84743451143844,0.5183012511687224,0
1.1167355719382164,-1.236871746241322,2
-2.2500080726364113,1.802258813076907,1
-4.981049487684206,3.644686044294512,0
-2.5866384767230652,2.4715995404520608,1
1.2771186477749907,-1.6860542949037236,2
-3.0170214800834847,0.8773462404126402,0
0.16040646704487216,-0.03616602930843338,2
-2.7608006134009075,2.6485149479000656,1
-2.991037293814238,0.825289592107592,0
